[2022/06/14 09:27:43.014 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/14 09:27:43.021 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/14 09:27:43.022 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7109098743993446750]
[2022/06/14 09:27:43.022 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"readproportion"="0.5"
"dropdata"="false"
"tikv.conncount"="128"
"recordcount"="1000000"
"requestdistribution"="uniform"
"tikv.batchsize"="128"
"updateproportion"="0.5"
"tikv.type"="raw"
"dotransactions"="false"
"readallfields"="true"
"threadcount"="5"
"workload"="core"
"verbose"="false"
"insertproportion"="0"
"debug.pprof"=":6060"
"scanproportion"="0"
"tikv.pd"="10.10.1.4:2379"
"operationcount"="1000000"
**********************************************
INSERT - Takes(s): 449.9, Count: 277675, OPS: 617.2, Avg(us): 8027, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
INSERT - Takes(s): 459.9, Count: 283809, OPS: 617.1, Avg(us): 8028, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
INSERT - Takes(s): 469.9, Count: 289946, OPS: 617.0, Avg(us): 8029, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
INSERT - Takes(s): 479.9, Count: 296066, OPS: 616.9, Avg(us): 8030, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 489.9, Count: 302190, OPS: 616.8, Avg(us): 8031, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 499.9, Count: 308299, OPS: 616.7, Avg(us): 8033, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 509.9, Count: 314445, OPS: 616.7, Avg(us): 8033, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 519.9, Count: 320554, OPS: 616.6, Avg(us): 8035, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 529.9, Count: 326671, OPS: 616.5, Avg(us): 8036, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 539.9, Count: 332838, OPS: 616.5, Avg(us): 8036, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 549.9, Count: 339053, OPS: 616.6, Avg(us): 8035, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
