[2022/06/06 14:41:50.984 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/06 14:41:50.990 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/06 14:41:50.990 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7106192817000404639]
[2022/06/06 14:41:50.990 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"scanproportion"="0"
"tikv.conncount"="128"
"threadcount"="5"
"tikv.pd"="10.10.1.4:2379"
"insertproportion"="0"
"requestdistribution"="uniform"
"workload"="core"
"operationcount"="1000000"
"dotransactions"="true"
"updateproportion"="0"
"recordcount"="1000000"
"tikv.batchsize"="128"
"readallfields"="true"
"readmodifywriteproportion"="0.5"
"readproportion"="0.5"
"tikv.type"="raw"
"verbose"="false"
"debug.pprof"=":6060"
**********************************************
UPDATE - Takes(s): 299.9, Count: 117845, OPS: 393.0, Avg(us): 8760, Min(us): 6434, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 39000
READ   - Takes(s): 310.0, Count: 243257, OPS: 784.8, Avg(us): 1960, Min(us): 1080, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 309.9, Count: 121645, OPS: 392.6, Avg(us): 10759, Min(us): 8241, Max(us): 135594, 99th(us): 14000, 99.9th(us): 23000, 99.99th(us): 51000
UPDATE - Takes(s): 309.9, Count: 121645, OPS: 392.6, Avg(us): 8772, Min(us): 6434, Max(us): 133462, 99th(us): 12000, 99.9th(us): 20000, 99.99th(us): 38000
READ   - Takes(s): 320.0, Count: 250989, OPS: 784.4, Avg(us): 1962, Min(us): 1080, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 319.9, Count: 125537, OPS: 392.5, Avg(us): 10762, Min(us): 8241, Max(us): 135594, 99th(us): 14000, 99.9th(us): 23000, 99.99th(us): 41000
UPDATE - Takes(s): 319.9, Count: 125538, OPS: 392.5, Avg(us): 8774, Min(us): 6261, Max(us): 133462, 99th(us): 12000, 99.9th(us): 20000, 99.99th(us): 38000
READ   - Takes(s): 330.0, Count: 258758, OPS: 784.2, Avg(us): 1965, Min(us): 972, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 329.8, Count: 129415, OPS: 392.3, Avg(us): 10762, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 23000, 99.99th(us): 51000
UPDATE - Takes(s): 329.9, Count: 129415, OPS: 392.3, Avg(us): 8771, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 38000
