[2022/06/07 13:52:45.517 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/07 13:52:45.523 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/07 13:52:45.523 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7106566731107235629]
[2022/06/07 13:52:45.523 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"tikv.type"="raw"
"tikv.batchsize"="128"
"recordcount"="1000000"
"operationcount"="1000000"
"readproportion"="0.5"
"debug.pprof"=":6060"
"updateproportion"="0.5"
"verbose"="false"
"workload"="core"
"insertproportion"="0"
"readallfields"="true"
"scanproportion"="0"
"threadcount"="10"
"tikv.pd"="10.10.1.4:2379"
"dotransactions"="true"
"tikv.conncount"="128"
"requestdistribution"="uniform"
**********************************************
READ   - Takes(s): 330.0, Count: 325493, OPS: 986.5, Avg(us): 1839, Min(us): 937, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 329.9, Count: 325274, OPS: 985.9, Avg(us): 8265, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 36000
READ   - Takes(s): 340.0, Count: 335552, OPS: 987.0, Avg(us): 1839, Min(us): 937, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 339.9, Count: 335078, OPS: 985.7, Avg(us): 8265, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 21000, 99.99th(us): 35000
READ   - Takes(s): 350.0, Count: 345704, OPS: 987.8, Avg(us): 1838, Min(us): 937, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 349.9, Count: 344933, OPS: 985.7, Avg(us): 8264, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 21000, 99.99th(us): 35000
READ   - Takes(s): 360.0, Count: 355318, OPS: 987.1, Avg(us): 1838, Min(us): 937, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 359.9, Count: 354490, OPS: 984.9, Avg(us): 8273, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 36000
READ   - Takes(s): 370.0, Count: 364269, OPS: 984.6, Avg(us): 1839, Min(us): 937, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 369.9, Count: 363385, OPS: 982.3, Avg(us): 8298, Min(us): 5236, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 36000
READ   - Takes(s): 380.0, Count: 373338, OPS: 982.6, Avg(us): 1839, Min(us): 937, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 379.9, Count: 372324, OPS: 980.0, Avg(us): 8322, Min(us): 5236, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 36000
READ   - Takes(s): 390.0, Count: 382347, OPS: 980.5, Avg(us): 1840, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 389.9, Count: 381523, OPS: 978.4, Avg(us): 8338, Min(us): 5236, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 36000
READ   - Takes(s): 400.0, Count: 391737, OPS: 979.4, Avg(us): 1842, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 399.9, Count: 391107, OPS: 977.9, Avg(us): 8342, Min(us): 5236, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 35000
READ   - Takes(s): 410.0, Count: 401615, OPS: 979.6, Avg(us): 1842, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 409.9, Count: 400971, OPS: 978.1, Avg(us): 8339, Min(us): 5236, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 35000
READ   - Takes(s): 420.0, Count: 411555, OPS: 980.0, Avg(us): 1842, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 419.9, Count: 410990, OPS: 978.7, Avg(us): 8334, Min(us): 5236, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 35000
READ   - Takes(s): 430.0, Count: 421550, OPS: 980.4, Avg(us): 1842, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
